bmd,AUC_dose_h.GM,AUC_dose_m,AF_interTK,AF_interTD,TK_var.GSD,TD_var.GSD,Intra_var.GSD,AF_intraTKTD,HDMI
547.67359,1.33048910184921,0.928331328769925,1.43320499978403,1.76954472944702,1.5218163765155,2.30340693048296,2.5448982584542,8.7847727150377,24.5822374669771
311.501984,1.62925461754983,1.30639360832091,1.24713915252838,0.616966243630549,1.67863486407541,2.51003075734947,2.87499978685712,11.6667827310482,34.7003128578817
203.926409,1.6579080891124,0.624125845642546,2.65636826400862,0.572439045190424,2.02136211974931,2.36279488766375,3.03781423449154,13.2618848112625,10.1123173070058
158.645311,1.62047225206537,1.05446846102317,1.53676692282763,0.987567308356143,1.75024004826243,2.35672365291406,2.78385198395045,10.8243444353842,9.65719337857859
267.553339,1.46252094352901,0.526307132228495,2.77883550111964,0.527669769093398,2.42580543245815,2.82723608243755,3.91888546870933,23.9829436187185,7.60821604756954
280.425666,0.709254841127389,1.15138191581597,0.616003110162406,0.767162091681384,1.75805581905401,3.17096103011481,3.6131242588286,19.853162295508,29.8894571591012
221.332714,1.47478854528056,0.428474323505685,3.44195314485628,0.837299129192347,1.69772180718798,2.25308340521724,2.63668768980798,9.53957423517472,8.0506514405257
290.295703,1.56989481512953,0.374104995600716,4.19640163481026,0.544584169595435,3.47120692802282,2.21227745139116,4.37641964892447,31.0074268490037,4.09668733513927
250.139668,1.60648830602267,0.247998690534732,6.47780963100562,1.2669567259101,1.35435745887062,2.1215306984502,2.25015384066187,6.59732880039787,4.61981386195889
249.602075,1.51670864264813,1.70448832160291,0.889832229077292,0.8790286035081,2.80120581529766,2.27316800150615,3.73340023988485,21.4246731946803,14.8943942956457
349.480971,0.595266913672732,0.973160707015392,0.611684081962546,2.21241234223337,1.46613729604947,2.24650874486271,2.44798296644065,8.02608167987074,32.175603916378
242.530903,0.533565533095163,0.399874390717497,1.33433284421586,1.06231991400071,1.95587371874022,2.22842527654297,2.84349547240829,11.3715298069237,15.0462644549245
272.681063,1.94938438042116,0.65271497250822,2.98657831140316,1.65005770283709,1.3710998294181,2.61803422909899,2.75344534450705,10.5512926331137,5.24416408041839
242.51685,2.45491618561104,0.397841135613985,6.17059415392627,0.416339712196661,1.73892091424558,2.12506426309021,2.54734205979593,8.80440980701981,10.7217789392035
257.682937,1.75058255372437,0.511727741562341,3.42092564374118,0.814791498395769,1.67092807578055,1.90887742960291,2.28314649726964,6.8245543050218,13.546317312266
236.725652,1.04881255097629,1.12755650078912,0.930164076250087,1.06917782705083,1.82579621563487,2.28443031666758,2.77930169475116,10.7832296352213,22.0743010514825
265.243604,1.33048910184921,0.251831343993493,5.28325458122316,1.11621766639665,1.58826144669485,2.01559972774674,2.31598104057352,7.05505642219612,6.37520271554859
177.266952,3.07539891218077,0.780590627837741,3.9398358147083,1.33881986090082,2.12142445537805,2.51386086417486,3.28609745511091,15.9212968946356,2.1108096268387
269.385827,1.97250956003075,0.643260201090777,3.06642561856922,0.360714463967917,1.95769978917662,2.48090203827055,3.09561478865458,13.8563242338736,17.5764318250043
244.620845,2.30016214984579,0.564869979134289,4.07202052651299,0.664579015100352,1.79468471570516,2.43473170827406,2.90030716754418,11.9070891879812,7.59156426909427
288.673461,1.62047225206537,0.28526645901933,5.68055654925616,1.51643167479905,2.26081951242159,2.42508535067615,3.33419226372915,16.4686561622406,2.03486200181153
268.762891,1.31236469465526,0.790630924790619,1.65989547525328,0.496017203562271,1.75024004826243,2.08340657818717,2.51704323936511,8.5627087503247,38.1224366210635
279.79837,1.65914203170043,1.07694678887242,1.54059796532526,1.42536312913627,3.32281694022765,2.59016004300745,4.62847653125758,35.3216050457382,3.60736352483123
269.844339,0.699128038560065,0.630726993362038,1.10844794327483,0.688548351608801,1.64736393567181,2.47697399966555,2.81601656609252,11.11751960727,31.8020900267463
245.341888,1.96332923269541,1.3381187858288,1.46723090168663,0.65090801359335,1.47507951730679,2.17209363105718,2.38127764518281,7.52646807295777,34.1320517760632
234.73302,1.6645663189129,0.857580669923672,1.94100261035624,1.06988758920076,1.67561397698425,2.0161954205823,2.38861191004956,7.58050602721654,14.9111699385138
252.513721,1.73680569810471,1.67759132155166,1.03529725970344,0.718424498073398,1.60104294873097,2.31987897361382,2.62266453736574,9.42196078018155,36.0327569103874
262.919449,1.43380911605256,0.826349239343587,1.73511276804891,2.13663642281564,1.95835944495055,2.36691468526697,2.98240733579246,12.7059703027165,5.5815721686636
267.152244,1.48006146953489,2.10681794591503,0.702510377037855,0.972823241794864,1.75455498095528,1.86819297104522,2.31784982834154,7.0683069290497,55.3040256351151
245.141181,1.16129715843416,0.513504788057423,2.26151184067304,1.7453591206076,1.68283717231127,2.46299989537225,2.83164730136844,11.2616061596355,5.51483182496667
377.729778,1.83841101622346,2.06250582170744,0.891348279784025,0.707406231752837,1.35924926342037,2.3374846872643,2.46662099319806,8.16895754777412,73.3328007912054
398.672301,2.35773077484624,0.655300676332111,3.5979373438817,1.08008041974058,2.01759985464197,2.23297479818934,2.90601082560252,11.9616343077096,8.5766137638898
268.831291,1.36312467613421,0.957979427897508,1.42291643895306,0.529764163327149,1.75024004826243,2.096015142972,2.52916664701624,8.65895982725473,41.1862375084922
186.928412,1.54083213883669,1.23457061014635,1.24807129391654,1.57790947598409,1.39392049543681,2.20400932334818,2.35662395441839,7.34643634102586,12.9204344843866
270.160887,1.19723726149834,1.01919997312745,1.1746833723166,1.40626750765879,2.10216647460628,2.0057224277658,2.76779004581463,10.6796125602844,15.313632210775
280.61612,1.90557846829782,0.402892915801721,4.7297393266543,0.972042057215862,1.76074175599353,2.28423015285336,2.72151697027735,10.2688486798019,5.94386038199811
256.912757,1.14380636856342,0.307707371448207,3.71718871465497,1.32106878381385,1.54736084377636,2.31047407417371,2.57128691845867,8.9981418973015,5.81423781857055
188.977727,1.3496693282135,0.402765010971363,3.35100937630717,1.75227799349106,2.45673750864946,2.54289269284538,3.65371849149841,20.3759358363666,1.57948100311747
281.600823,1.37140754891255,0.469738485310346,2.91951286045147,1.2437970224362,1.79352193951086,2.06678794464537,2.53919288382314,8.7390246304843,8.87382890472539
192.355963,1.89815169459236,1.14420730044254,1.65892290134683,0.762698695316643,1.59548008234522,2.02694369523289,2.3326749734662,7.17392621989228,21.1918827261246
207.265269,1.70418436910043,0.58956223730607,2.89059281830445,0.679423026261953,1.53336265098447,2.40365958832934,2.65281963523987,9.67590423746629,10.9070622586606
283.945629,0.886789732354749,1.32116784668444,0.671216556306763,1.06263983759889,1.68925319443801,2.02554727520818,2.40910016250921,7.73263008090556,51.4824491811389
262.389468,1.35099670546216,1.1301552644005,1.19540805411264,1.65643197861781,1.47439900088556,2.30177004778544,2.5084149996846,8.49458017401335,15.5996442882076
206.914353,0.601597068247648,0.647705050045453,0.928813305076795,1.04277416997053,1.6927821569838,2.42171655586793,2.7989825330051,10.9617006450047,19.4891988502339
446.762952,1.90932088336128,0.448964127275232,4.25272481110901,0.930496442611351,1.96894506427916,2.0087332269183,2.64422041455344,9.60309553170735,11.7566585358123
270.078637,1.54083213883669,0.505092511887237,3.05059390621234,0.809488743309129,1.66165606657792,2.52437976311658,2.87513070933274,11.6680187219553,9.37341625574146
354.66783,1.16664676415153,0.356715397125976,3.2705253923747,2.01311016246877,1.42345623525607,2.3793864600272,2.54975003824113,8.8237835009383,6.10494685137964
252.757643,1.53095943471361,1.25985223095004,1.21518968423712,0.382495471023385,1.46631095367106,2.49630624083112,2.69569069961147,10.0435762061966,54.1434027449354
249.90777,1.28122496010773,0.488847407366117,2.62090979884889,0.537543256096961,2.00062825982732,2.57124655611338,3.22731169511775,15.2665524220274,11.6191215149002
149.529227,1.32564564550582,2.94020286683146,0.450868768431076,1.03529034579933,1.49093609672015,2.45260021175393,2.66989327616063,9.82139507580401,32.6167428608098
224.531527,2.01893596046034,1.28334916795768,1.5731774413921,1.03547442231086,2.22614614166294,2.12473526641986,3.00200752154922,12.9010741155324,10.6840121645702
261.088479,0.757942783561453,2.41233321069996,0.31419489654231,1.21861598816065,2.15450168243555,2.22738559176602,3.03213578995344,13.2042865342793,51.6424419439491
213.976512,2.11805162307484,0.510909115186216,4.14565244603798,0.595792711660189,1.59328000757822,2.18144785387579,2.48056481994411,8.27678936954099,10.4668529930691
227.013727,1.33230912415326,0.883238051100046,1.50843719028399,0.993663378730344,2.3294954936991,2.62509532412063,3.60813340572963,19.7894243174573,7.65336529319761
380.65079,0.82326315408309,0.944440418926644,0.871694113874042,0.668738579157155,1.90412063041784,2.2543512999271,2.8209300248211,11.1626986480789,58.4974646130756
231.301516,1.50672530005277,0.543412566495806,2.77270971072473,2.70145615549556,1.53395019039402,2.14561612756864,2.39921497265221,7.65901798644046,4.03183790047028
268.338278,1.40964178706012,1.08263935788944,1.30204188198751,1.78379270443876,1.68257121727162,2.70956221371325,3.07843122350908,13.6780500999816,8.44673950397139
283.941526,1.93522117133806,0.634258103195476,3.05115718914455,1.12997525211609,1.68968236656222,2.28476961067749,2.66099915819423,9.74545051689078,8.45071542524231
255.033765,1.64593830599519,0.343789124601617,4.78763924804924,0.921305733184524,1.63280926182575,2.47800411546742,2.80510137132664,11.0175284691677,5.24793332410674
292.30255,0.452252476116135,0.615114262319604,0.735233279115794,1.51688589849397,1.89189710595429,2.55698077469278,3.11073474046883,14.0142785164301,18.7018164097207
254.745331,1.08304077827812,0.413781969930917,2.61741897178106,0.624538726164439,1.37904746893855,2.19518137650252,2.3382782428828,7.21407850793119,21.6019397077945
261.722223,1.65625763471838,0.822491798842938,2.01370717258016,1.10859963568855,2.31966377425703,2.05702762446975,3.02904234881805,13.1729689031156,8.89991554187768
345.018289,2.08582950526402,0.799404412172358,2.60922941317754,1.48808901016839,2.7144957085533,2.28433413435651,3.65464531689572,20.3879620280137,4.35840040379384
251.517755,1.67275609166856,4.75175241748218,0.352029303023937,0.861474344555969,2.35011540920459,2.22495797686925,3.22308096758336,15.2200353783027,54.4918838080657
310.148896,1.03573531151991,0.384631084221528,2.69280189253601,2.05325759670385,2.76541904554284,2.42361143565875,3.85151625774345,23.0347308796521,2.43522590385581
263.456056,1.06463031877753,0.887263602793137,1.19990306761828,0.661970996206251,2.35011540920459,2.33699567451994,3.3349015298757,16.47680719572,20.1302885912091
465.089884,1.53095943471361,0.737096095366064,2.07701471265194,1.3234834842289,1.33705346239767,2.46519427626247,2.58021688197749,9.07100809740964,18.651906933477
337.060122,1.90932088336128,0.501178696268394,3.80966090054791,0.738030559479219,2.0835949332819,2.35302793773273,3.08774411213857,13.7745050484911,8.70303450727308
113.20337,1.40196892048695,0.968795372472403,1.44712594663729,1.5070392251356,2.38480785536264,2.29615948652392,3.32886677312054,16.4075279610483,3.16362731094191
203.537095,1.24114658833019,0.748051920157539,1.65917171640814,0.668851160601192,1.77371559209576,2.70042384749146,3.14827773778549,14.410901640096,12.7271627281327
342.76801,1.77009748330561,0.763193979955364,2.31932841426388,0.442574751478896,1.59548008234522,2.97150027501393,3.2708166088688,15.7495933052467,21.2022551568574
294.870313,1.74226261227453,1.10806739391988,1.57234354321278,1.53189841351284,1.68442553635437,2.26614706189827,2.63827108886221,9.55290663335692,12.8149852210284
268.145332,2.35773077484624,0.669744948869032,3.52034125651509,0.725427549045107,1.64001951721188,2.06858743205122,2.40907813780448,7.7324656230975,13.5791765001063
225.822282,2.35773077484624,1.10432210296873,2.13500279357626,0.62866440444035,2.1894296723164,2.30270713224509,3.14074927349774,14.3308610876833,11.7402457274536
257.442987,1.58269742182488,1.35159428472518,1.17098558325636,1.54737564239944,1.54458720035818,2.27993694928719,2.53905049348617,8.73788462669224,16.2602588590472
238.244254,1.16129715843416,0.958796806005164,1.21120257301723,0.727620415847948,1.67092807578055,2.50553612431869,2.86405461722009,11.5637172942184,23.3777822174641
226.477622,1.24114658833019,0.57372314444596,2.1633197132543,0.770844746723839,1.60104294873097,2.74123971932744,3.04298108591753,13.3144180709819,10.2003595844428
212.129601,0.662257795531699,0.879350482033293,0.753121547167839,1.68399897788946,1.78171167609617,2.08238899188315,2.54368905460803,8.77506543809601,19.0609268455009
243.930104,1.69667188984392,0.911385400400136,1.86164040931423,0.671352713727658,2.05206048674107,2.47176211862123,3.17623976346702,14.71041375472,13.2676487905069
292.227732,1.21566301629821,0.634215131172867,1.91679913730544,1.19102577049684,1.69542108811891,2.43841249745858,2.8178073402911,11.133973600481,11.4967073504451
273.654384,0.209471333982002,1.0455988197028,0.200336237986134,1.02334596589457,1.61253466004346,2.26674832227633,2.5795723267617,9.06573747170251,147.237106985605
230.318748,1.50672530005277,0.816183756665545,1.84606136516166,1.22428133354203,2.12089016587289,1.98512521016399,2.76642098040563,10.6673274592868,9.55314352974345
281.085463,1.74226261227453,0.530880369312482,3.28183657371029,1.80017300066701,1.80893472606114,2.32112208393482,2.80036952329405,10.974341269556,4.33539557387861
246.886517,0.191938862984533,1.26798252578808,0.151373429113496,1.41799755527494,1.95587371874022,2.70816577724528,3.32368544813868,16.3481789089187,70.3562785458686
228.057631,1.96332923269541,0.87995333099866,2.23117427201193,1.53018209898135,1.5305207578504,2.44901722956706,2.69571584918393,10.0437941910262,6.65074341860689
257.122188,2.13577936106926,0.988918461783271,2.15971229540796,0.82037668522822,1.64644648806972,2.33987395155541,2.67925441908974,9.90169069516266,14.6561867118405
224.757707,1.8919927153474,0.832216795993192,2.27343731159552,0.582463708821566,1.77101537378244,2.00407060515898,2.45953299335738,8.11445278938973,20.9171976578204
357.199402,1.51069924588218,0.488126950659274,3.09489005645314,1.74590866570047,2.67412214445262,2.17810127597203,3.50570790105385,18.5070779997635,3.57195617309723
233.19804,1.54275321226188,0.712921447927121,2.16398765494791,3.41460668994428,2.02713926461763,2.52130307262554,3.20221516868924,14.9917979467693,2.10511443764862
252.861237,1.44867394944656,0.971263330323298,1.49153571870602,1.68360983770937,3.88748216639636,2.64870040322864,5.31762014205667,48.7832716716795,2.06412608492259
162.360833,1.4769890951038,0.56064566318896,2.63444309316988,1.17393343221143,1.58695063653166,2.33152964921947,2.62295341184971,9.42437520736198,5.5705286210467
260.976662,0.886789732354749,1.74699505651807,0.507608610022176,1.2809786312774,1.81184182497341,2.44363220480224,2.92445502608026,12.1389932935912,33.0634475255816
270.865079,1.25409176878579,1.16373374559847,1.07764492825706,0.95052786565405,2.22614614166294,1.99387074892631,2.87689932535975,11.6847228912552,22.6304952291316
174.199801,1.16629915521211,1.198265315328,0.973322969707142,0.924938094228312,1.71958323123704,2.41865577112578,2.81876614469278,11.1427889911173,17.3653727141429
244.730441,1.56818456203831,0.211495616976877,7.41473787709635,1.04859361216053,1.75455498095528,2.12346109655063,2.5593908506532,8.90159317762614,3.53604057879552
226.04207,1.89951885593149,0.418958926484112,4.53390233709109,1.50916226955557,2.75553081482694,2.05352967600823,3.4661676033007,18.0251079110495,1.83275031365609
230.110015,1.51443831400215,1.40451254381715,1.07826613629683,0.557991580233516,1.60049188787349,2.72571192255095,3.02692265215401,13.1515338227726,29.0807432899308
270.264676,1.72820210141971,0.414476605556962,4.16960107820175,1.00041541818651,1.43822274884761,2.11279967802794,2.29703485229539,6.92151943653965,9.36079988443739
422.789045,1.33563070752753,1.5337407346298,0.870832127862807,1.04488331319818,1.75805581905401,2.37616197757295,2.80990224834893,11.0614445525363,42.005836942218
237.097161,1.54721357622305,0.62280420290265,2.4842696452787,1.23824467163209,2.20347951872178,2.26091479660171,3.1131122392012,14.0392085466234,5.49007816486692
213.688868,0.149361105287764,0.753244122852567,0.19829043567194,0.776605786815798,2.68042049721813,2.33429317160878,3.67036204624636,20.5925135999605,67.3860729279777
240.424048,1.3496693282135,1.79451907035517,0.752106428128611,1.73351863881639,1.77509387028374,2.56021083029703,3.00836678945249,12.9647398413227,14.2234936299254
175.611704,1.49996026893853,0.723283948217704,2.07381937983649,1.04862765877084,1.68257121727162,2.10590840651556,2.48061504153815,8.27717920586715,9.75615882434494
231.700318,1.51670864264813,1.28222535517048,1.18287213439675,1.35870013351735,1.71199747029941,2.26521601893873,2.66073624311764,9.74321066719866,14.7966403480589
210.231508,1.99644005171886,0.461535145812214,4.32565118785375,0.851617562282865,1.81363131048753,2.35711276913449,2.8401240839799,11.3401891402411,5.03247240985243
269.535516,1.50633058973347,1.26573566886443,1.19008306930696,0.34040911004436,2.38916393573471,2.51732471159885,3.55795749254269,19.1551124134667,34.7338435035715
204.276976,3.07539891218077,0.693571139533736,4.43415063990156,0.871130764275556,1.67561397698425,1.9150975446547,2.29296038587989,6.89299164309352,7.67216393025715
227.744428,1.48826441724122,3.40020078931101,0.437698979989588,0.841126328968484,1.83799018005459,2.34431313210111,2.84931492569029,11.4257439217155,54.14102979234
563.535012,1.16878017606798,0.824624239929344,1.41734879897312,0.705446108760657,1.9067551421394,1.90554579141408,2.49001578506111,8.35033528210817,67.4957469273948
315.569969,0.504365850892462,0.394651788284668,1.27800219298298,2.12815740644298,1.75024004826243,2.31868742299961,2.74628943124411,10.4876101505499,11.0632769935657
219.852533,1.68369977724893,1.0470141160234,1.60809653994321,0.889810877515313,1.6255179696534,2.09688318378106,2.42445131091394,7.84774207182381,19.5783877213392
257.083313,1.58983719893517,1.00167410302298,1.58718009593854,0.819369057699167,2.67223497151801,2.49490061990806,3.82812832839111,22.7106402001532,8.70439805182966
240.047484,2.1811333355053,2.94478326222864,0.740677035040806,1.08590573250812,1.47148612595444,2.21217602210793,2.41802914068614,7.79946684171344,38.2658387533398
120.980129,1.21376806044265,0.60214271172063,2.01574815540704,0.86700849116542,2.09051845485698,1.93735641268225,2.69262973395177,10.0170653159257,6.91057072115779
228.456665,1.27332121944857,1.31894430057955,0.96540939514206,1.61514890012905,1.71378380922092,2.44377836208309,2.83877298931971,11.3276431082052,12.9342183477908
250.424618,1.35099670546216,1.39930634223637,0.965476010994849,1.30713525271236,3.09554884176252,2.32013037921823,4.09167319680096,26.5151720209552,7.48377214132842
385.196201,0.536643982275509,2.15655757245305,0.248842873072516,1.40576271576056,1.53484999889786,1.81107734435553,2.07990771789088,5.493904904714,200.430416920273
263.968808,1.66490093037033,1.09336412399092,1.52273235771924,1.46296043792172,2.48674954032075,1.93735641268225,3.08241144489801,13.7192265496205,8.63707767107415
222.752386,1.75058255372437,0.39014432238433,4.48701276242046,1.23793293051707,1.69749068219387,2.64310811126964,3.024243403002,13.1244688333918,3.05552757985164
286.329961,1.15667165780097,1.04695689941322,1.10479395899606,0.46617454135066,1.55252157243655,2.10608971914715,2.37506925302524,7.4808975875929,74.3161566819699
260.601694,1.33230912415326,0.846834370060567,1.57328182612377,0.79998740449401,2.41650301373811,2.07920378838196,3.14692658498491,14.3965178405978,14.3823581553638
225.337687,1.82373686818683,1.12072071268937,1.62728933938452,0.803171751992767,3.71663072864139,2.82206998526641,5.32957140666762,49.0387117935253,3.5157790509931
223.61238,0.823319137880996,0.28574163539071,2.8813411694632,0.740083009111139,1.93457085002964,2.24821172434342,2.84304860457908,11.367372856575,9.22487776698025
573.233209,2.61031948106815,1.37632178594812,1.89659097728367,2.01532214710802,3.66301865513716,2.83377642045634,5.28293948486292,48.0463276797824,3.12142558497549
337.48978,1.66486929755317,0.778141705852189,2.13954513044623,1.67376552139416,1.89150585374311,2.20162776202799,2.75780231561683,10.5901742331584,8.89900501395758
359.286837,1.74563715424571,0.553914633695189,3.1514552027638,1.01302780900042,1.73859122060086,2.23453623160825,2.65352918351261,9.6819259147025,11.6237710108575
239.591836,1.38168341320912,0.802350618083694,1.72204443053722,0.668937053263006,1.47148612595444,2.60211749875264,2.80496191668699,11.0162542946121,18.8802811800968
277.578688,1.43019188471196,2.91627509538194,0.490417343335249,1.10287755670767,1.5218163765155,2.41447616911997,2.6548461820544,9.69310846266611,52.945606421907
253.79989,1.24557792672542,0.439062358370358,2.83690437811285,1.22415087767689,1.39175008420841,2.8990433516761,3.04813606153521,13.3669486194834,5.46738308753823
308.903205,2.03009506170432,1.40863911544185,1.44117470503972,0.678254099640206,2.17029578625999,1.87181064962148,2.70934519416348,10.1623240776452,31.0971304428474
271.627488,1.75906711527038,1.14196354993504,1.54038814581293,1.18054805894053,1.55427259107854,2.30561833328638,2.57182035363608,9.00248518257232,16.5919512417367
139.678136,1.36312467613421,1.43775769579306,0.948090683237357,1.27852025789596,1.33254765959129,2.68019504227778,2.79222849459882,10.9002649783759,10.5714335123924
128.546539,1.78252450433272,1.10404881885666,1.61453413462158,0.749289964870536,1.67034907703925,2.04868685240026,2.41525102382339,7.77863644377757,13.6602851984236
232.049325,1.57401018442341,0.669776651641402,2.35005233545545,0.904342199727525,1.66165606657792,2.00910319514164,2.37009050723264,7.44446684593493,14.6668340546659
224.276629,1.83972043096334,0.729409785894228,2.52220420748525,1.42645774507997,2.12142445537805,2.33958173181268,3.110986744667,14.0169197908825,4.44725748140653
271.735003,1.5119778382125,1.2763084519161,1.18464924050498,0.652801881287969,1.98885510329624,2.40692133761073,3.05094753292787,13.3956479557516,26.2307483874307
249.620216,1.14380636856342,0.497843249214554,2.29752310665656,0.394086207875269,1.68735787953584,2.2932493206239,2.66737928039942,9.79989464179993,28.1324285374565
215.537663,1.28122496010773,0.281945676967968,4.54422629878908,0.435631707352923,2.75553081482694,2.42487442792554,3.84244793200362,22.9087586836059,4.75271945246554
183.889131,0.741070601448397,0.426627522977682,1.73704358377077,1.01131302885133,2.59763682106348,2.45009211927918,3.70363665198819,21.0294254502246,4.9777414534999
187.135988,1.44867394944656,0.566397347642849,2.55769903491858,1.32422916150942,1.45646864662799,2.31632981116935,2.51005428497142,8.50750009693686,6.49445578813339
165.239827,1.36110874377146,0.808808006187205,1.68285765392933,2.18390784351002,2.99736375980321,2.10868457093389,3.77071306801388,21.9261081221739,2.05055531828658
214.284987,1.14499769096882,0.598775905645088,1.91223073636415,0.868952373735772,1.77057795916404,2.17417782055407,2.62254593804464,9.42096962333557,13.6886264787545
250.713603,1.21329114331525,1.12831339796139,1.07531395577452,0.853846903521482,2.02713926461763,2.34993018491419,3.03052397333925,13.1879634035008,20.7054595912337
198.459501,1.96593040219372,0.76652034508554,2.56474653908153,0.938892336846387,1.62334574765955,2.53919676059073,2.85842703098291,11.5109278825021,7.15980699303318
134.575803,1.86629581795506,0.741870225029147,2.51566346106118,1.62615105991566,1.68257121727162,2.28106452677366,2.65136563910552,9.66357137550357,3.40420646967942
254.149632,1.96134727122941,1.35418358804963,1.44836142494848,0.720167915365015,1.87196048816978,1.92189567851057,2.47316566431304,8.21946906714615,29.643876916097
239.725575,1.69667188984392,0.822068307335358,2.06390621643534,1.20883968248105,1.74583439552848,3.0549299103493,3.48357801491752,18.2364359244637,5.2688488106886
202.77881,1.50933720953314,0.582289331521076,2.592074296794,0.966873153133789,1.75756707064424,2.24304476757162,2.67834028753179,9.89383326578634,8.17788569162584
264.622226,1.52961431263826,0.458387218609016,3.33694800060067,1.25082711234963,2.08268040943046,2.18215860743932,2.91843333321675,12.0809251865003,5.24782565277285
219.128042,0.401561661474749,1.70088559316372,0.236089754119104,1.0151581328208,2.59428386449161,2.2469566621064,3.4927380185824,18.3481844008298,49.830359894475
222.499402,1.16878017606798,0.872695497787666,1.33927604649148,0.997350419808264,1.64644648806972,2.70676461434279,3.04535974692526,13.3386425945909,12.4881853526912
280.846587,1.83841101622346,0.923242492660305,1.99125476875107,0.71177873339102,1.58026543609332,2.56711110680364,2.8518375170142,11.4492901053025,17.3068788602739
235.221222,1.56801834328448,0.847344874753002,1.85050785105834,0.422166183455132,3.77836848959108,2.26450959080244,4.76109786141191,37.7209385823387,7.98214544841342
285.015438,1.91107444469371,0.23268931645466,8.21298748825922,0.479951194320814,1.67092807578055,1.92171398380565,2.29518542309882,6.90856214310045,10.4660421155949
263.820691,1.36758938965338,0.689822871569855,1.98252253733064,1.39041697821263,1.95769978917662,2.36962429098679,2.98448180526553,12.7265397624633,7.52030265995523
152.097216,1.80319956016293,1.05090832949666,1.71584857551428,1.55087823557981,1.29648827018051,2.39971399892057,2.49191059655282,8.36512505862558,6.83269707566088
345.09546,1.83972043096334,0.936833448668096,1.96376467298311,0.46810169341701,1.68035239647625,2.34347141887521,2.7110022817856,10.1767892948961,36.8891635441676
285.529539,1.83466081119079,1.2815500418334,1.43159513971542,3.41149473418021,1.64001951721188,2.36382440124251,2.69764882197449,10.060556374091,5.81117728124377
204.330759,1.15125611522101,1.44588213972298,0.796230953818673,0.380082805131021,1.81182128138157,2.33605797698049,2.81768864638853,11.1328825877293,60.646932566414
310.39938,1.06687479283048,0.767390381328812,1.39026344190434,1.09150859259928,2.38480785536264,2.5342227071606,3.57088881657944,19.3174606337855,10.5887951733241
273.144316,1.39273942971422,1.47677408929679,0.943095792246338,1.27650311577326,2.15024166281138,2.26901225277774,3.06901214887402,13.5808882450509,16.7065319507213
278.983757,2.1052655693394,0.990235939093487,2.12602419910821,0.860401983088214,2.1597655055577,2.06502091739178,2.87973821143668,11.711564004271,13.022501499791
164.059073,1.48032790457784,0.640274744199033,2.31201982897153,0.763235512112381,3.07888778937889,2.07222355633021,3.81896437420939,22.5843671620401,4.11663350050886
218.693957,2.33156710880265,1.00373022246525,2.32290216695489,2.07028933938399,1.60520985540301,2.21535058953969,2.5232626940716,8.61201009145915,5.28044213349409
334.276723,1.36014405969304,0.508946376342185,2.67247026979235,0.695527009385253,1.65730168770682,3.08118681221772,3.43326517678794,17.6295672297356,10.2008791496619
331.472657,0.781677224829172,1.11262462014357,0.702552514727123,0.810711952609105,1.85250811850214,2.68686736572943,3.2056259473924,15.028971845306,38.7233632339126
195.735679,0.699128038560065,0.589470272013819,1.18602764507805,2.25123009722426,2.15450168243555,2.27739067318332,3.08145098034727,13.7092838282731,5.34737363488963
225.378635,1.56385452076501,0.705137403611041,2.21780111614621,1.10556597553675,2.38967251970448,2.32029878598456,3.35801024992445,16.7436363388755,5.48978958785661
276.05762,1.1825198413329,0.572662173393833,2.06495189707537,1.13456848282444,1.86434125049876,2.0413233173524,2.57854617105588,9.05735004438276,13.0094199332682
346.026542,1.28025928059473,0.589434967085005,2.17201108194536,2.61095198055476,2.36491474553992,2.66225843577747,3.68293541746984,20.7569934610697,2.93957159972369
282.372756,1.37105925563024,0.955359747417424,1.4351235326133,0.701751130679902,1.63280926182575,2.36406050858685,2.69198339076203,10.0114724737405,28.0060866429235
285.756975,1.46252094352901,1.97541729842214,0.740360502409893,0.788449977396643,1.7194381715737,2.03003437568539,2.43923345249368,7.95950478413367,61.5025899998073
224.181707,1.47979360265159,1.26728222736705,1.16769064593139,0.948116803536488,1.68746820039314,2.01162457950899,2.3943027120151,7.62258707582882,26.5648967734619
229.288568,1.63867931287536,0.670742501081311,2.44308256929243,0.483285133169599,1.5844420679057,2.75272575854086,3.04126926634907,13.2970002613159,14.6045151634207
235.862966,2.19633842250598,0.654716122503708,3.354642335837,0.624763460824405,1.47734523393226,2.06527454818792,2.27866375210555,6.79342327499586,16.5656787562048
247.534907,1.36014405969304,2.04357090588938,0.665572237191884,0.437582194132942,1.59548008234522,2.55082119809092,2.84761734389002,11.4099140357947,74.4902169409591
222.366136,1.16878017606798,0.66981015064238,1.74494246608097,0.903440029636604,1.80893472606114,2.25473174452041,2.73507805976828,10.3882786983113,13.5782754838989
262.760481,1.75822296566716,0.355528544319593,4.94537778684418,1.48628815772385,1.75285222145139,1.82002651028608,2.27218563940918,6.74857845708308,5.29718640393384
271.880829,1.68369977724893,0.875683301764884,1.92272682813015,0.524590815029809,1.45698092231299,1.91602060027301,2.11979005653937,5.74209904602537,46.9428699527536
261.054885,0.926209915319105,1.12313091714075,0.82466781136881,1.36667424410756,2.99736375980321,2.22289328814057,3.88690682568853,23.5301293549096,9.84381529873122
262.325944,1.30612615201702,0.866351719275642,1.50761650604107,0.636154502136425,1.69749068219387,2.17674453598984,2.56191640873258,8.92204101067415,30.656568456892
