bmd,AUC_dose_h.GM,AUC_dose_m,AF_interTK,AF_interTD,TK_var.GSD,TD_var.GSD,Intra_var.GSD,AF_intraTKTD,HDMI
373.004482,1.38058955317161,0.726960172582663,1.89912680947404,0.607694809892193,2.19401836595086,2.68391616019043,3.53171091962334,18.827995437681,17.1660539874331
337.086904,1.4072910571473,1.24511968544893,1.13024560899132,0.682128107321034,1.65725928018063,2.197674123959,2.54852788794209,8.81394750257428,49.6058216169884
223.602239,1.68369977724893,2.09421963410853,0.803974783650451,1.23653023356113,1.79112476108425,1.90520749919429,2.38458459053013,7.55080595108146,29.7876108539721
252.516356,1.48826441724122,1.34111044566515,1.10972546821309,1.16951433178333,1.54736084377636,2.24553185295404,2.50733253654879,8.48605494596979,22.9278099213034
276.714392,1.22848735561083,0.747352451928435,1.64378581008318,0.627028918697696,1.83929427909934,2.47090428177962,2.9763464674176,12.6459822421953,21.2298234117717
219.411153,2.00380649741224,0.326130502568291,6.14418609002281,1.17351915834718,1.97183630477938,2.45891850436221,3.08688159494952,13.7655555920201,2.21060124420821
175.225762,2.49644974452417,1.24658529911405,2.00263050294143,0.871275196372017,1.57981673153662,2.06646704530195,2.35818026902461,7.35772776355128,13.6489129822512
156.180604,1.57234418993789,0.391614989310256,4.01502555534769,1.27427682441617,2.04236845175639,2.36574973841872,3.06080158510483,13.4965147147433,2.26179566360393
444.704076,1.33591121942883,0.906399251433329,1.47386619893639,0.930205329052962,1.55632518093014,2.42731694303356,2.69387653306352,10.0278589666075,32.3464042960294
247.595301,1.03573531151991,0.712697031239383,1.45326171728085,1.61781075906006,2.05206048674107,2.32298484765629,3.02757740533986,13.1581527812732,8.0034257612417
258.53483,1.34295259675335,0.835824332931474,1.60674024892675,0.876407414258013,1.87133216444184,2.41198822251663,2.94670487546988,12.3549302674046,14.8602818088517
241.438838,1.51576705897303,1.00067720132035,1.51474127418217,0.982849888025245,1.69253207174812,2.23315166875563,2.61276745432463,9.33945343003768,17.3644095133605
182.041934,1.51357987086973,0.44371122087304,3.41118231784094,0.618769364419405,2.1894296723164,2.54042567334899,3.3801587813371,17.0016746711413,5.07277971917327
324.491701,1.3496693282135,0.85739478506416,1.57415154806721,1.93110276704022,1.75455498095528,2.20836382017362,2.64181840524417,9.58281397640476,11.1393181875181
232.30923,1.86477913606978,0.668921035933885,2.78774180492971,1.02409419792907,1.69542108811891,2.61170699124947,2.99094896763069,12.7907868771042,6.36175220803242
205.802381,1.40391199270873,1.15415811739175,1.21639485227673,1.41328978174995,3.73029606794794,2.30975252926601,4.75934540476391,37.6886468529998,3.17639173495568
225.1208,1.03573531151991,0.648873365776977,1.5962056175317,0.862418750478638,3.19869983861797,2.48489025063609,4.37824695360637,31.0375536235681,5.26891406513293
144.558442,1.49996026893853,1.27697328637274,1.17462149360946,0.566107316384169,1.68902005647149,2.19146597244982,2.5690804183797,8.98018903487724,24.2081314529908
257.627138,1.3496693282135,1.56882531777226,0.860305677709254,2.0727963770011,2.80120581529766,2.27155000084933,3.73174393940363,21.4025679333555,6.75019462397007
261.682925,1.43380911605256,1.50360692710888,0.953579748937091,1.01500984349816,1.89189710595429,2.27653384026709,2.83148591297266,11.2601130499103,24.0107298417832
258.22383,1.09202265165682,0.892019240220159,1.22421423487155,0.632540046052939,2.10342981581152,2.30282831945412,3.05703108304158,13.4578686386322,24.7784754839646
138.499431,0.67573561627957,1.54414252885048,0.43761220460822,0.59389150090417,1.69542108811891,2.33703814966507,2.7173521462629,10.2323278097749,52.0807234511206
273.865957,1.90557846829782,0.300791998751485,6.33520331726714,0.550850279922808,1.69351259471274,2.13775487839133,2.52067920526005,8.59151129552671,9.13428069442144
266.979548,2.02562768490569,1.21190581804773,1.67143985509435,1.29460761951471,1.78171167609617,2.14851866504984,2.60745048269134,9.2952990965051,13.2735078922916
156.15868,1.63778320040033,1.28067166752332,1.278847062782,0.767193511869261,1.99568985892816,2.23054818169376,2.88292343797967,11.7417215058057,13.5553527022803
235.458466,1.4162869462282,0.62406250123781,2.2694633044271,0.349300788799667,3.88748216639636,1.83604175477217,4.42609539726077,31.8323752188387,9.3308784842268
184.138472,1.43380911605256,1.4249009440099,1.00625178338193,1.26361886759087,1.99936540462834,2.69918001225509,3.35606085850396,16.7210329136552,8.66081313276698
215.018492,0.478544784179548,1.0111090642151,0.473287008410939,1.91379877483361,1.99303193482129,2.35640240002034,3.00458807584193,12.9268877576197,18.3637333580787
298.817935,0.72173129307582,0.716698438883608,1.0070222759241,0.824748036712952,1.78750254638933,2.41090588232227,2.87024751407618,11.6219687978584,30.9575502950552
269.307532,1.48032790457784,0.930486620790202,1.5909179901165,0.659577503991926,1.88609077560829,2.67196685195251,3.2214739479839,15.2023873309818,16.8819682350409
277.962293,1.4162869462282,0.566338246823761,2.50077926781614,0.72826993411808,1.44983145015456,2.2835239430024,2.47297168911112,8.21796942085446,18.5717839836639
155.451258,1.18190745467693,0.488603974562673,2.41894768812472,1.12510553279787,2.31966377425703,1.99984125751451,2.97459385922992,12.6286657883352,4.52290050393438
228.792545,0.700700745537281,1.49492476861201,0.468719737775073,2.27023402762237,1.44160669765477,2.40573086859207,2.58830389052148,9.13728526991687,23.5310233281318
255.538897,1.94938438042116,0.333715040066675,5.84146396288186,1.28154872246826,1.68735787953584,2.23953434490216,2.61464614624638,9.35508339446776,3.64882074823389
244.415209,1.32911541623777,1.13087890349773,1.17529420004822,1.55369477914299,1.60520985540301,2.20483637516451,2.51297562401871,8.53055220191188,15.6905722341141
241.266363,1.30612615201702,0.943990325404774,1.38362239195297,0.952909485801592,3.93562334730422,2.08626222884615,4.73484267427435,37.2387965979261,4.91396328684782
265.632657,1.28122496010773,0.633835149506153,2.02138515212668,2.1949364398372,2.57349830729493,2.21043171019964,3.43482927318966,17.6482569875991,3.39241228474328
260.277176,1.18948521415748,2.78999980420464,0.426338816355785,0.657280517235761,2.73732347001457,2.27493757986896,3.66875481203086,20.5715421648109,45.1506078344433
393.428324,1.11663602934281,1.36065183747714,0.820662566710102,1.19714473451745,1.4470111978733,2.28991458634702,2.47731451850852,8.25158173315664,48.5307645411067
218.197193,1.71959297500652,0.624678442652738,2.75276503492606,1.42874469135217,2.48092810014875,2.09176092446886,3.22387450722884,15.2287542169371,3.64301541371405
296.221906,1.36312467613421,0.476830962950896,2.85871678235498,0.923318688340613,1.54953737051195,2.85043885370016,3.11224320128827,14.0300930397431,7.99896623941406
233.255097,1.79662448884911,0.771249445335148,2.32949858144583,0.77234406973323,1.75285222145139,2.25164737620787,2.68265846458369,9.93098149535975,13.0546641457737
222.531711,1.17030994078631,2.02844767716879,0.576948547383668,1.21854181240262,1.9067551421394,2.64779862939036,3.21619971708714,15.1445485332468,20.9005664053525
265.642452,1.34218330533845,0.438085051847755,3.06375051985314,0.593693737830011,2.09775683496728,2.46450300572009,3.21314430450247,15.1110994537238,9.66463708099463
251.826879,1.32882304300844,0.455966394160552,2.91430039587642,0.73105038627765,1.59843101849282,2.61233036389942,2.91149451342256,12.0142098705281,9.83841737617804
145.343768,1.46268182968137,1.17974625478639,1.23982748302618,0.647426342898931,1.96894506427916,2.77798946019469,3.40736959091209,17.321774262241,10.4532759463361
214.577473,1.82932422076542,1.41055700282797,1.29688074788745,0.564510098595591,1.54984227363667,2.33158894083053,2.59404457969695,9.18450017142608,31.9122070566191
119.217153,1.93670218194847,0.329931937860203,5.87000517291261,0.814671058262303,2.27855222832694,3.08118681221772,4.0328445317243,25.636750636271,0.972422491561665
234.447356,2.27724099517984,0.89975595599368,2.53095406594434,0.56105006355,1.76663888486851,2.17429931424312,2.6192095726667,9.39311134626118,17.5772119526503
255.85387,1.2613273519302,1.37173865484381,0.919509957291259,2.55663953545915,1.37904746893855,2.6653028284924,2.80571114021196,11.0231008160493,9.87329865196254
320.453586,1.56215865878147,0.632639107811158,2.46927298596244,0.791472573357212,2.17029578625999,2.06258001672277,2.88763453610943,11.7864069373829,13.9116527668762
129.9424,1.66873961576256,0.791615406787053,2.10801811265335,0.94462699462003,2.10430006099225,2.51963869664447,3.27520698909839,15.7988172508536,4.13039530037414
220.067227,1.46159984551093,1.65727817514035,0.881927890824453,1.05822416941705,1.81184182497341,2.55207966398663,3.0329128354984,13.2121599146139,17.8472289834769
227.822371,1.93522117133806,1.03289637751149,1.87358694780254,0.976548197748308,2.03706651646002,2.16519299742126,2.85835673864748,11.5102693779658,10.817909516404
231.296453,1.55784058258844,0.535797987545794,2.90751480744465,1.79445849472423,2.20969199317307,2.45778771792487,3.31636498933372,16.2645362631007,2.72566159404949
240.579127,1.67578819769387,0.795617351536809,2.10627407064078,1.23728462317196,1.68902005647149,2.222998055768,2.5998662126052,9.23252254371186,9.99891947470555
183.656951,1.52437367439647,0.656177912612636,2.32311031062754,1.24084523659406,2.61625907489921,2.18223703528028,3.45046041171639,17.835657721773,3.57215907422646
322.969568,1.15125611522101,0.806388172282458,1.4276698924817,0.59631022592951,1.55427259107854,2.52638068439359,2.79089987307,10.8882028211477,34.8421818021174
233.486088,2.17758969446268,0.992993304073164,2.19295506377577,1.6265140329743,1.49183771194574,2.20572885131468,2.42648129002767,7.86303668819312,8.32497924715816
159.807533,2.19320209633898,0.555694040712397,3.9467799466183,1.87573953906586,1.58826144669485,2.66081000331229,2.95197865391449,12.4064312426114,1.73994262766935
200.94894,1.47322020477349,2.33866741922866,0.629940021680974,0.703984891715567,2.33318942951416,2.8171014381702,3.81177944960689,22.485644444188,20.1519854401674
353.707213,1.22132901255588,1.64141579007987,0.744070466445585,0.90059984057026,1.80893472606114,2.3365317604683,2.81558263866742,11.1135346829857,47.4947684208608
253.58146,1.5001117725765,0.417931740076329,3.58937029358557,0.523146718168459,1.62284866562189,2.27187333579549,2.59295643252186,9.1755399330901,14.7178407313208
231.581479,1.18906421091364,0.514964543082598,2.3090215178619,1.05166444543452,1.90306287978125,2.48584113801307,3.04961506414622,13.3820418172168,7.12649966149394
235.560238,1.36110874377146,0.479810247876516,2.83676463726084,0.521546389161952,2.88854865480904,2.05145379632411,3.60101202425998,19.6986797195352,8.08255405798411
262.197994,1.58269742182488,0.609939286105027,2.59484420479246,1.69853775085967,1.68124970726609,1.99974750546738,2.37771321955061,7.50028538993777,7.93167817107794
194.697236,1.64593830599519,0.595409456918509,2.76438052313379,0.809400127259237,1.71061362695563,2.2483293595728,2.64299436004157,9.59274018901331,9.07101763472996
272.876155,1.62047225206537,0.462429600439428,3.50425718969007,0.863317700873696,1.51340279337351,2.27493757986896,2.51051885913478,8.51116364475899,10.5976611099702
145.513835,1.80319956016293,0.465394954333895,3.87455760611713,1.36677389211041,1.71199747029941,2.59813097264587,2.99147928377248,12.7960634121726,2.14738100107744
209.059034,1.37140754891255,0.341730383557692,4.01312735096915,0.742157259242635,1.9861539559927,2.08927349046028,2.73699592068078,10.4052325179407,6.74587467147626
326.997436,1.76076015205539,0.74746647457426,2.35563762650128,1.84567557719327,3.14202309044094,2.1441994151002,3.95782043171405,24.5409118723541,3.06471294906853
316.913123,0.495378095040637,1.29799019499314,0.381650105641402,1.11570917982442,2.83525803731711,2.21186807350773,3.70634200551086,21.0651780859576,35.3312249472566
307.247956,1.68936314457291,0.337931031708426,4.99913587702277,0.791334169354561,1.76648179812566,2.1936547809768,2.63790114507577,9.54979071461633,8.13280367362394
228.243191,1.60648830602267,0.259588435822703,6.18859734999864,0.7555650243574,1.5691710626026,2.15634392247202,2.43698103540539,7.94241682710702,6.14583762542752
253.424995,1.04526414141724,0.302110583155953,3.45987264166003,0.508008937545899,1.94789311792659,2.44421099360987,3.04966119293351,13.3825127169131,10.7740829824414
205.131947,1.41336957139221,0.817167051885173,1.7295968653308,1.29195201506252,1.6927821569838,2.16127453729898,2.54288097218681,8.76858170457317,10.4691802195701
216.402612,1.64453656378546,1.35513678425175,1.21355761491893,0.842811255437043,1.63583354854587,1.9602715875494,2.30209465284051,6.95703968734269,30.4121617057034
301.285951,1.44387665866152,0.689316717094386,2.09464912551049,0.763120559002316,1.44849334736991,2.72766519625381,2.91441481500215,12.0422622961202,15.6518746015142
271.678378,1.61330298411263,0.979457173557391,1.64713989306251,0.882955393549353,2.3294954936991,2.46450300572009,3.4432347891925,17.7488899193827,10.5248188658367
222.293069,1.62368396567167,0.690484843589892,2.35151282572691,0.400882238198467,1.32729510155381,2.10397915000463,2.21643051078674,6.36959364596232,37.0211605031944
229.681283,1.75939785097623,0.276444074105877,6.36438981977378,1.27790893176838,1.43822274884761,2.5000323207746,2.67978676709281,9.90626813780534,2.85074813202258
225.154935,1.36332916017155,0.461210987266243,2.95597719441263,0.404537510965021,1.52652333613635,2.00733389233196,2.25950623625908,6.66129483302095,28.2659077355195
221.465454,1.34978540476694,0.730921114919874,1.84669094545847,0.904562497672256,2.53685455490086,2.22078373986103,3.40774721106183,17.3262404283096,7.65189243312675
327.565888,1.3127217064036,0.879676185918687,1.4922783262942,0.786842305571108,1.70179453209652,2.22616207266724,2.61378267499833,9.34789780900513,29.8433229906821
231.039941,1.31236469465526,1.46592338422754,0.895247806792305,0.991352067711155,1.58826144669485,2.71820305715945,3.00959828065569,12.9770895547955,20.060353452548
246.742145,1.86196916838073,1.24114966221176,1.50019713582539,1.65924550089089,2.7144957085533,2.38290778827225,3.75589961862815,21.7262432563715,4.56246680195108
254.070146,1.67706563494229,1.32161423483327,1.26895246036289,0.720056783299442,1.64001951721188,2.4147645256818,2.74812621901072,10.5039352737547,26.4721674979498
368.663697,0.479968606849001,0.820928451257263,0.584665577266719,2.83969183254486,1.40714236443378,2.3168393912419,2.47682273494577,8.24777153513122,26.9224769674868
257.512202,1.99015916984209,0.64329161669628,3.09371227323441,0.622529782809209,2.4457301023188,2.44458884153244,3.54119053524829,18.9457714722554,7.05741188122298
224.134161,0.950633780347321,1.29667134753369,0.733133944970293,1.20508503869442,1.47578048624783,2.04466079328298,2.25750983103674,6.64761080543107,38.1629067121486
140.264486,2.12559894765734,0.458034226267909,4.64069893854189,1.0751952948729,1.92209255816894,3.17379169210055,3.7695437106534,21.9102930691027,1.28300629689311
261.467564,1.51228480086931,0.770524568429202,1.96266915142273,0.77476801875851,1.88719313309257,2.05209221251152,2.60965549135176,9.31359592304819,18.4621232991131
137.125057,0.618050951199064,1.66502320744938,0.371196598602278,1.02487374105193,2.0835949332819,2.07576297605407,2.81653449275086,11.1222769954781,32.4077410789863
160.677525,1.24114658833019,0.98437322895088,1.26084959629893,1.065684473658,1.65257102092674,2.3749241335431,2.71896549483788,10.246466278209,11.6704901443008
334.006427,1.77357382374266,0.469328673016635,3.77895902319992,0.691396047675731,3.77836848959108,2.31269241893854,4.81438604011045,38.7103945214771,3.30238840557773
268.677803,0.536136020981929,0.39433640152044,1.35959048902093,0.856786456964729,1.53978291762649,2.5538278077314,2.80717888014688,11.0365202822641,20.8986826759
214.070238,1.34788759212671,1.53861190802572,0.876041310414825,0.956049339268801,1.68124970726609,2.30494769243699,2.67375561028782,9.85447924944931,25.936879283542
275.029929,1.59973120840003,1.21730281590862,1.3141604434768,0.976921058428092,2.26081951242159,2.12788137152717,3.03918046857601,13.2757642956026,16.1366196142354
185.578584,1.79519494479001,1.2184186469808,1.47338104947626,0.85866766685417,1.44136618614204,2.64965081790796,2.83134812307396,11.2588383546568,13.0284899768351
258.852955,0.744170294698347,0.359903585104774,2.0676934754115,1.70821493677074,2.48674954032075,2.31898991882735,3.4553078292456,17.8940024550617,4.09559460416677
399.536278,0.299493854865045,0.401037747988265,0.746797169013149,1.10560312757414,1.69890687765133,2.65519462632592,3.03759993736312,13.259708531464,36.4939035782184
189.109163,1.2785819604015,0.865652327797913,1.47701556311183,1.41308854476794,1.7903668862655,2.4651220376325,2.92676063165625,12.1612686377383,7.45039405208117
245.018942,1.66873961576256,0.60076445385195,2.7776936619053,0.783975460378081,2.03706651646002,2.38539818218459,3.07531625478833,13.6458741345906,8.24539531923355
248.012163,2.04843199580067,1.11007097786163,1.84531623351386,1.18520286488781,1.61253466004346,2.57692518684204,2.88738595763606,11.7840467168454,9.623100679657
217.775301,1.80319956016293,1.002248090019,1.79915489799411,0.482302505560997,1.39777970144337,1.94392854235114,2.10497613881521,5.64917961745392,44.425790639466
213.8204,0.783673829015593,0.851942559499819,0.919866979618548,1.20558928612349,1.63142256892066,1.76037744232748,2.11260334326911,5.6969128670118,33.8442700302891
275.995416,1.92018132250066,1.83643557025357,1.04560233617971,0.589341986349273,2.17029578625999,2.029307023223,2.85594295656135,11.4876698945002,38.9884521677338
246.168767,1.28216316011784,0.585585006477886,2.18954233106079,1.08056535854424,1.50384790847522,2.43159782923539,2.6584810530273,9.72401010611812,10.6999848399228
230.238092,2.35773077484624,1.06674669389711,2.21020677948654,0.737901716647872,1.5146962961952,2.02065566299308,2.26330651973967,6.6873875914597,21.1100496698915
276.972509,1.7390250157139,0.488054754605305,3.56317605617892,1.50860206883583,1.6255179696534,2.14873781487944,2.47472428478587,8.23152461844619,6.25956860231189
297.773168,2.09459165518499,0.653848688329058,3.20348070214505,1.33458847375663,1.89150585374311,2.34255100220056,2.89624971436051,11.8683735216288,5.86846979429186
250.496187,1.75939785097623,1.67304681832351,1.05161304017735,0.416834397148951,2.3294954936991,2.34398816837034,3.32119843240146,16.3197351420561,35.0161586116936
265.259245,1.53483459630504,0.626285119057483,2.45069625574828,0.967792589503899,2.0977906396982,2.06773669125834,2.82247953679657,11.1769680137006,10.00632815847
342.55917,1.73850164795496,0.691869000375336,2.51276129876007,0.930283300687151,1.32729510155381,2.51586016815959,2.62500936002603,9.44156911249617,15.5211880798394
248.706842,2.04245317138572,1.38026594720652,1.47975335877798,1.1055939626678,1.64644648806972,2.43159782923539,2.77012227989546,10.700559076087,14.2068001465291
255.973618,1.43373169245075,0.937758877343569,1.52889162351856,1.85771476659069,1.33688515706378,2.22665890197296,2.34322809353303,7.24965481211111,12.43146020433
305.774477,1.65717048414203,1.6388080839698,1.01120472882203,0.626585595274533,1.72076132557035,2.40168262326926,2.80292729228247,10.99767381405,43.8814428492153
364.514061,1.63778320040033,0.543568389927314,3.01302141689905,1.84444909897477,1.44160669765477,2.20771487002613,2.39250204477495,7.60925754638918,8.61991749051563
222.770625,1.05623491759052,0.692514770627238,1.52521644647932,0.868809932112762,2.29904857494248,2.10482063242456,3.05463146920422,13.4333064913508,12.514651004389
268.014852,0.781677224829172,0.912530903863477,0.856603564350208,1.48315577559663,1.47578048624783,2.55793946436067,2.76390618654202,10.6447823399416,19.8177995328643
367.33097,1.88942702244902,0.26465944144851,7.13908792411855,1.34610630618601,3.14202309044094,2.05266141055597,3.86511165979888,23.2243289764022,1.64585769153622
277.058002,2.04245317138572,1.18861615524611,1.71834545775867,1.20897360460368,1.42345623525607,2.13160504650321,2.30523660863159,6.97914868228772,19.1091315045987
219.861176,1.37203168132666,1.22877728853345,1.11658287806099,1.06587893446357,2.67412214445262,2.56311231579297,3.90165176020401,23.7383047230204,7.78215726645219
290.49083,1.77845252887008,0.898309965481946,1.97977602075909,0.814226368419879,1.69542108811891,2.32359735445053,2.70408803250068,10.1165103538536,17.8131397310511
113.825585,1.20656275688519,0.436075234124317,2.7668683347911,1.1845207827589,2.26081951242159,2.43159782923539,3.34078121086986,16.5444662706345,2.0992103148213
240.952798,1.59843914764648,0.706017731292715,2.26402125159059,1.32333083712295,1.69491574783241,1.97783731731886,2.36855382156589,7.43324300241409,10.8194382144309
251.508056,1.33230912415326,0.298027014838742,4.47043072546344,0.842153076233467,1.87196048816978,2.65026740360034,3.1864616735589,14.8207821061536,4.50754809498625
192.692124,0.783255458905659,1.13552261219501,0.689775307416902,0.67061720953399,3.07888778937889,2.17514040604009,3.92333129855524,24.0462859535554,17.3234193651765
244.26852,1.74563715424571,0.824888665691506,2.11620940722023,0.932154803438881,2.00062825982732,2.50187357904563,3.15730130970488,14.5071728059661,8.53567821402987
342.856469,1.6979211000078,0.689408793018209,2.46286545399915,0.4483129040277,1.83568046980337,2.3528010908766,2.85563158302452,11.4847564458053,27.0376307012556
211.124181,0.504365850892462,1.67631053567703,0.300878530652889,0.605494537100382,1.51239785925546,2.12852986076896,2.36621255722845,7.41616113196475,156.26344403725
166.648424,1.75822296566716,0.252031044972665,6.97621583030716,0.930425529621625,1.54136955498981,2.24411925514327,2.50134493037564,8.43898609062216,3.04235166829171
265.535823,1.15125611522101,1.32688333862934,0.867639288025312,0.366470851106537,1.54736084377636,2.5265468160273,2.78574809768582,10.8415033828416,77.0291248175742
219.741519,1.96134727122941,0.279599639820599,7.0148419092667,0.761257600945028,1.75497926170076,2.3234486453888,2.75510961069345,10.5661349163766,3.8944527638711
131.540741,2.30016214984579,0.305332377189228,7.53330574051856,1.17893738056887,2.99736375980321,2.18127805936814,3.84425781961285,22.9338691904075,0.645812759366868
169.865974,1.14499769096882,1.16815484436083,0.980176298113387,1.62753932176571,1.63142256892066,2.5893406393385,2.91515035554404,12.0493337819381,8.83705732183109
194.002457,0.209471333982002,0.671182493991411,0.312092964070488,1.99648165543509,4.89794178936222,2.50528533937242,6.26611021075186,71.4652094257402,4.35675619627699
324.462525,0.783255458905659,0.51344814596752,1.52548113194513,1.39730665794354,1.83799018005459,2.30712240778589,2.81259738356085,11.0861419983581,13.7304742424306
321.343453,1.96332923269541,0.331514046761514,5.92231083984143,0.411920287964646,1.64644648806972,2.45978570393307,2.79814903714714,10.954108402319,12.0250818497271
262.107894,2.13577936106926,1.18343786756585,1.80472453992218,1.54699964995838,1.5230350619607,2.12918552774417,2.37488254017722,7.47952953229768,12.5517615577801
290.065029,1.59422961632053,0.625094585315116,2.55038142030436,1.4698544130933,2.20347951872178,2.24197609740867,3.09440454207408,13.8437252059957,5.58937110785198
543.826169,1.99955892828943,1.29357248029192,1.5457648943167,1.68061513626769,1.91541039120111,2.26712605530227,2.84387464916164,11.37505774635,18.4032608326763
416.242677,0.981652032037662,0.768728597975771,1.27698128393111,0.819780119008317,1.81290481411536,2.15176038204165,2.63826657652689,9.55286862390163,41.6227611664179
270.264676,1.62833434869135,1.8399639392515,0.884981664017699,0.551880556993496,1.62334574765955,2.56377020162301,2.88298426592813,11.74229785086,47.125592937049
230.252156,1.08304077827812,0.65272480537514,1.65926094635804,0.555913865258715,2.47501891615894,2.66262862201914,3.79731498406683,22.2876464529782,11.1999813118546
264.932271,1.28254273658778,0.663605650518705,1.93268808905603,0.938275274055352,3.77836848959108,2.33703814966507,4.84147743999554,39.2190356345789,3.72516839709812
276.599382,1.7390250157139,0.946264354540572,1.83777927105605,1.02799953206273,1.44160669765477,2.46609663022603,2.64832146548371,9.63777959380698,15.1910554713221
248.228636,1.31478824255235,0.472529940622275,2.78244430568972,1.02324730061459,1.73864290739808,2.29954035364545,2.71737080193526,10.2324912338604,8.52046725732217
264.986416,1.97843993076272,0.87795169730749,2.25347241406357,1.2052054415732,1.34635136782716,2.64163138787087,2.76185393365915,10.6264040486877,9.18171813149593
248.841163,0.922840025532938,1.25179815965407,0.737211521215176,1.50114744892586,1.91541039120111,2.23755029989997,2.81486971676958,11.106989412289,20.2446558428457
220.391183,1.70233462946601,1.40324165344645,1.2131443114484,1.97047634339232,2.65547272008316,2.08074477162608,3.39035183987563,17.1211839737894,5.38488869260207
330.214655,1.63867931287536,0.559015775851461,2.93136505920503,0.55194116912616,1.97183630477938,2.1316788612804,2.76436749510232,10.6489159330865,19.16585723537
374.49815,1.44003961032978,0.988336711606053,1.45703341120427,0.664932702136408,1.68428808714677,2.12576944086063,2.50126542622628,8.43836210873121,45.8083148223695
255.380445,1.68369977724893,1.76439699867827,0.954263569089159,1.15367692291741,1.72101907623795,2.33461703683327,2.73677232507521,10.4032551293128,22.2979963768845
215.643889,1.93522117133806,0.403539394976717,4.79561895425282,1.20326301141588,2.34519395033139,2.53894635072947,3.53534019205722,18.8730365456973,1.98011375184175
216.336441,1.89815169459236,1.22755117843321,1.546291289472,1.18243095537352,1.88186095199553,2.45386513089066,2.99809750491261,12.8620177234904,9.19927235514773
271.108855,1.22654665163235,0.781699187115883,1.56907755802811,0.910631712871228,1.55852373527558,1.91921825563272,2.2003297204584,6.26247036657767,30.2977820749079
255.825837,1.25409176878579,0.990632809449148,1.26595016521121,1.15147474202256,2.00723911887586,2.15634392247202,2.82151201429537,11.1680569365787,15.7143260000574
248.826353,1.78252450433272,0.643714182969327,2.76912417264178,0.906178182719744,1.89571170721224,2.01050576587157,2.5779850665716,9.05276565010367,10.9536551423513
244.366302,0.741070601448397,1.07546709699956,0.689068594953679,1.3059758017149,2.22614614166294,2.09830868569711,2.97647239453716,12.6472269723076,21.47080942217
323.409725,0.981652032037662,0.645136121491281,1.52162001062427,0.574319673870995,1.39777970144337,1.96245350764792,2.12290730242201,5.76176191765152,64.2299910674515
267.711378,2.40311934466334,1.17537158098287,2.0445613825832,1.31792121472299,1.91401731812254,2.15967543037862,2.73771976845458,10.4116354030082,9.54241445868459
324.105797,1.47979360265159,0.413494718036758,3.57874850174034,1.12960908187917,1.63280926182575,2.18842859272228,2.5193433449103,8.58092278065108,9.34315278092792
187.827233,1.66873961576256,0.223942553200729,7.45164146747403,1.38434926713788,1.49093609672015,2.66225843577747,2.8791650701032,11.7061422360137,1.55541806267017
566.510231,1.38190588214691,0.586983289516448,2.35425080547917,1.91755292938603,1.89411658967773,2.45532446014995,3.01082215460149,12.9893695226805,9.66094473071752
215.306756,1.53011457830747,0.93779712612928,1.63160510485136,0.914325708118998,2.44749826417147,2.22973385739025,3.32587117136672,16.3732001396231,8.81471145760976
217.665619,0.507466195763883,0.473288279801745,1.07221373826636,1.06185926999919,1.34635136782716,1.90150807166516,2.03018144639661,5.19317616232177,36.813613716208
253.323649,0.933496206621625,0.840333257601518,1.11086428887274,0.531506291118107,1.57540211170425,2.13763014611115,2.42366281056643,7.84180579527984,54.7129633419515
235.884539,1.33563070752753,0.535781068701786,2.49286655604276,0.807711492288644,1.94789311792659,2.23567369096975,2.84314976841339,11.3683138487434,10.3050031276942
290.437616,1.39273942971422,1.95597799644741,0.712042483220066,0.925036366341487,1.52467301999214,2.78478385370975,3.02714657841149,13.1537972996846,33.5225467733331
129.593553,1.39439219857606,0.489248283226589,2.85007070312042,0.513720471773468,2.61625907489921,2.35571819081879,3.62580240683566,20.0156000936727,4.42213783274002
227.620162,1.78252450433272,0.813925681297972,2.19003349481505,0.938463024124141,1.99271273544936,2.47060549603141,3.11834908502226,14.094210308717,7.85781966307203
251.03634,1.74493031434299,0.613139968295338,2.8458922995907,0.900519295258594,1.56931880842626,2.2699132488909,2.54834294131455,8.812459576884,11.115473643656
249.839948,1.43085278601914,0.824867304807305,1.7346460184325,0.807327001956325,1.95587371874022,2.44151912697792,3.05444863020381,13.4314360230227,13.2824775718069
253.133591,1.46681388064053,0.40647329082303,3.60863533658144,1.60950426643748,1.61662380671347,2.21227745139116,2.52946452805759,8.66133251026843,5.03187609884177
222.362474,0.692403514675037,0.554207286988364,1.24935837353863,0.726453671910879,1.60941286109407,2.66243724472463,2.97054486891282,12.5887119019817,19.4619004837547
226.304587,2.10625317046578,1.74784872240845,1.20505461568978,1.09943206594183,1.69002977535362,2.08486938781672,2.4666415714783,8.16911609197229,20.9094764636776
233.929216,1.2785819604015,0.457025196359987,2.79761809761227,1.72518497459306,2.02136211974931,2.68958728355973,3.36746155959835,16.8534722955138,2.87588144045347
264.479104,1.71754444134893,0.703763148641438,2.44051488723802,0.840377294103327,1.80893472606114,2.24874380577931,2.72921051734299,10.3365076932633,12.4756091918513
276.128546,1.6731090804429,1.02107871293282,1.63857013103062,0.69628580721302,2.1894296723164,1.95519206130787,2.80480259336503,11.0147986859378,21.9726362004419
263.709861,1.50672530005277,0.512821080191138,2.93811108445696,0.855010313892089,1.52271451213129,2.57106280767107,2.81147491068146,11.0758521628848,9.47784614184374
