"","EC10.GM","EC10.GSD"
"1448",0.143192926159585,2.2541026397621
"1449",0.155890147847515,2.19319623587841
"1450",0.156216867327938,1.99849922791192
"1451",0.174550100436808,1.72901374659484
"1452",0.17458031788798,2.49458847736555
"1453",0.151111102302319,2.50967872772847
"1454",0.136885297388346,2.36844726213365
"1455",0.146574629216492,2.8269062882705
"1456",0.130883697148014,2.41462779861138
"1457",0.144869646582491,2.24546282456666
"1458",0.14299228264495,2.41999544110961
"1459",0.12792762228082,2.62749776536632
"1460",0.148826899648668,2.17753154912536
"1461",0.186697266713064,2.21862779794956
"1462",0.19708418572041,2.22448429946597
"1463",0.173251767517219,2.23978179299869
"1464",0.144622535891405,2.0090426245035
"1465",0.131847915419629,2.52907476537143
"1466",0.157461419446909,2.50260219351048
"1467",0.12689957463963,2.37451842184971
"1468",0.143067200910986,2.36279488766375
"1469",0.178175532472363,1.99984125751451
"1470",0.192561891398673,2.65645493874998
"1471",0.180406238338675,2.09130896087948
"1472",0.161458699931022,2.38172023066642
"1473",0.167345506027133,2.3222374798
"1474",0.126879774478834,2.81099829839776
"1475",0.151894395785163,1.95540920317337
"1476",0.173444211038254,2.22448596313818
"1477",0.144296884755078,2.52983840205999
"1478",0.154021141101385,1.93028240798171
"1479",0.182093033854323,2.05147929798504
"1480",0.174082728631924,2.35988545322882
"1481",0.163169616849447,2.23202016997388
"1482",0.150378301129353,2.51267993084848
"1483",0.187315314849132,2.02694369523289
"1484",0.190511940593799,1.9150975446547
"1485",0.154270713704127,2.1691653166752
"1486",0.119625247284371,3.09595033766719
"1487",0.160300523972586,2.24778139826717
"1488",0.145200543667316,2.05347539844081
"1489",0.152772017265163,2.26020229726938
"1490",0.177763954949081,3.12338048525964
"1491",0.126998805684611,2.27896914361587
"1492",0.145381918783345,2.76147986583727
"1493",0.128249871457477,2.75236286074717
"1494",0.141968972125264,2.53392496790284
"1495",0.147420739058649,2.29310748951496
"1496",0.169029511086471,2.52479949283494
"1497",0.14810686127944,2.11361462384808
"1498",0.179877744482822,2.33798446873663
"1499",0.122507460845496,2.39524475710664
"1500",0.188242675646147,2.30610008885245
"1501",0.164147968599415,2.01092010237308
"1502",0.179324644140789,2.248767919661
"1503",0.149024313794544,2.20739860082337
"1504",0.165440161708078,2.0674352778605
"1505",0.144771050510389,2.51934718384634
"1506",0.160755375476836,2.54064021456089
"1507",0.206373862691352,1.94337308891429
"1508",0.137767563001075,1.95356730316402
"1509",0.161056119762704,2.95442805946737
"1510",0.146871568332947,2.25483394113605
"1511",0.166903347718562,2.37360098923028
"1512",0.144620024151771,2.48718526388785
"1513",0.128622057303796,2.50190648066515
"1514",0.117455518190327,2.45458073275055
"1515",0.200915735527648,2.46317702236605
"1516",0.133605284698245,2.45681776949375
"1517",0.166697528252125,2.71659414469664
"1518",0.170326199688749,2.14561612756864
"1519",0.166324492169971,2.00003725775953
"1520",0.165803502942838,2.31047407417371
"1521",0.160210319584173,2.27282878939721
"1522",0.159263496532735,2.18234254859861
"1523",0.187058600730594,2.12788137152717
"1524",0.15764488830222,2.29532716001647
"1525",0.113522714618069,2.35513863741768
"1526",0.15916290123766,2.42786311391155
"1527",0.155051165921187,2.58768412235802
"1528",0.165148758209459,2.46306512216764
"1529",0.133036921287347,2.18788782305844
"1530",0.151470659600124,2.163726088352
"1531",0.129131612891662,2.97147712321237
"1532",0.145283914477959,2.43110653373916
"1533",0.139390427294109,2.44608686291237
"1534",0.158476979625054,2.29859364241913
"1535",0.190880110124568,2.0429455161254
"1536",0.172330061648392,2.21370455130622
"1537",0.185733099267505,2.15276836777128
"1538",0.174473402832028,1.91470877084467
"1539",0.114760285315901,2.43182715214075
"1540",0.184866844490166,2.10630107215924
"1541",0.140805311057054,2.51386086417486
"1542",0.124607199405562,2.60215481439367
"1543",0.166520722457608,2.00507430735037
"1544",0.120590824040569,2.36600962101243
"1545",0.172009653208339,2.45828136694057
"1546",0.15487902420134,2.26550664023769
"1547",0.176832483034221,2.16045483412908
"1548",0.160040708842647,2.48923540877793
"1549",0.142801999056782,2.73030501722575
"1550",0.155332120819512,2.096015142972
"1551",0.177312458329549,2.29294953254459
"1552",0.173292593999103,2.32571309836417
"1553",0.169895227943269,1.9908050875842
"1554",0.143422217520138,2.66561424244408
"1555",0.171501457802767,2.2544815381697
"1556",0.194465095898061,2.20206029713839
"1557",0.160070417456051,2.08240075620252
"1558",0.159451799465113,2.2332067554788
"1559",0.137172979019788,2.57145023077708
"1560",0.174841109758334,2.29739001924322
"1561",0.1417061393077,2.10779169165483
"1562",0.175163703741077,2.17757475545764
"1563",0.146490812848702,2.17530624723384
"1564",0.154381685253302,2.04420021840505
"1565",0.193804933334341,2.15183890149872
"1566",0.12174794237827,3.0549299103493
"1567",0.145020396423517,2.20400932334818
"1568",0.155250048797762,2.4037736254242
"1569",0.175455821630393,1.97430508736088
"1570",0.162426279628404,2.20287099470115
"1571",0.172636244981658,2.13541659918572
"1572",0.158831862855064,2.42361143565875
"1573",0.164403790964166,2.45829324779846
"1574",0.154797521294694,2.12854864087906
"1575",0.134482856455314,2.18100049946676
"1576",0.149315474573656,1.86646614366091
"1577",0.161437448644464,2.15615669315611
"1578",0.138729593394536,2.36284737150592
"1579",0.156790161057365,2.21062224625111
"1580",0.134193528692337,2.27919388961383
"1581",0.152814839187481,2.29092472767976
"1582",0.160184816624864,2.05152418265313
"1583",0.186653033498913,2.40774709927087
"1584",0.121427896570469,2.62626856834717
"1585",0.184855590557282,2.20823878246014
"1586",0.15649431541979,2.63512729540603
"1587",0.151106618347951,2.37831046214475
"1588",0.161382888988393,2.45813859029846
"1589",0.13873128915541,2.63874164640385
"1590",0.133545779194698,2.92740445728839
"1591",0.140985493328989,2.34270659730572
"1592",0.149887469510126,2.45636480557817
"1593",0.147205030716495,2.11006548323889
"1594",0.160020572941792,2.5763467376673
"1595",0.174671122894313,2.15571795064297
"1596",0.193649538559723,2.24553185295404
"1597",0.170561340302565,2.10868457093389
"1598",0.129028886961148,2.86546698920226
"1599",0.192015576506683,2.38952841700448
"1600",0.147466314822975,2.33703814966507
"1601",0.131864494196831,2.26601407481175
"1602",0.158012725325411,2.71820305715945
"1603",0.159315271689582,2.34536100866277
"1604",0.165137473133676,2.26807153146016
"1605",0.159683186899993,2.20755337588642
"1606",0.188130822026819,2.21137833748029
"1607",0.134587156095779,2.53777887778127
"1608",0.145061037924786,2.70755478755436
"1609",0.17786915283734,1.81731022144586
"1610",0.169468052698823,2.12408643671773
"1611",0.161198513350732,2.14052452692891
"1612",0.14464919440369,2.23208748559205
"1613",0.156144216538808,2.24539867606713
"1614",0.17649097160081,1.92162173193424
"1615",0.163466434530457,2.53490520583775
"1616",0.170793586835417,2.11848069697836
"1617",0.166999593822188,2.07367555800796
"1618",0.179846532591021,2.29161386895139
"1619",0.143606976044904,2.2032240118201
"1620",0.174640617402939,2.2733634059954
"1621",0.136580640880706,2.11148999082223
"1622",0.172059395899697,2.60059723671274
"1623",0.169894022855073,1.96423305105453
"1624",0.188147284200427,2.01050576587157
"1625",0.167797892551363,2.21113197525283
"1626",0.151275715035542,2.41334215596406
"1627",0.120566948812688,2.44421099360987
"1628",0.145810359891054,2.18144785387579
"1629",0.170686484704349,1.98973744951694
"1630",0.162614654874787,1.80635902988787
"1631",0.117789006855884,2.89255865042059
"1632",0.165488882289816,1.92605726273924
"1633",0.172010802866181,2.23161653255515
"1634",0.133151881456626,2.42356469507421
"1635",0.148534562389981,2.42218029673033
"1636",0.173810090988736,2.5894322158644
"1637",0.143320016629384,2.14936198664455
"1638",0.156074095795256,1.91971846828643
"1639",0.161436308084114,2.26712605530227
"1640",0.14978105144938,2.37524050157102
"1641",0.141190405667139,2.64746353146279
"1642",0.126322234581306,2.48489025063609
"1643",0.184605640068527,2.20384621438838
"1644",0.175058553581617,2.14891671312534
"1645",0.164165221482195,2.21723099230712
"1646",0.141344823333643,2.77645047429153
"1647",0.171269691490119,2.09372467397814
"1648",0.164040829751506,2.33362431690425
"1649",0.183942726883849,1.86591960972054
"1650",0.179219173176375,2.34133629469221
"1651",0.148487380603771,2.20789494934309
"1652",0.145108501095074,2.61801846718226
"1653",0.149566084543421,2.21053909327417
"1654",0.164372963622653,2.19440774986614
"1655",0.147725444650182,2.17057623924226
"1656",0.183016620482288,1.93005394101379
"1657",0.167273483630201,2.18994275538092
"1658",0.126046773869302,2.36369853223975
"1659",0.152726914986397,2.41595284826323
"1660",0.136440926397156,2.23823566627083
"1661",0.136012694937743,2.11730599174745
"1662",0.14648689715455,2.37312091810978
"1663",0.162549659858413,2.26094409739894
"1664",0.17944845778992,2.39827471537371
"1665",0.149796414335399,2.35152414824921
"1666",0.142724662542702,2.70746587555334
"1667",0.18385281040354,2.28243528695647
"1668",0.144990521986246,2.47670703840579
"1669",0.144748280687711,1.9949715293459
"1670",0.179069330919011,2.16721267683334
"1671",0.152725420965649,2.23547028461284
"1672",0.169553052741595,2.49703869695743
"1673",0.174704193996989,2.23497063193972
"1674",0.12952681529733,2.51318068984966
"1675",0.185273530146552,1.99509263251223
"1676",0.147914613717859,2.15159061863525
"1677",0.127905375831807,2.39733135313425
"1678",0.148143162246524,2.36155929873247
"1679",0.153537187686304,2.31424184757251
"1680",0.134919683833882,2.69603504396741
"1681",0.14470481525738,2.29185104679335
"1682",0.172471666495428,2.57511253375309
"1683",0.165054290653871,2.07324975186895
"1684",0.152187738148725,2.65519462632592
"1685",0.178565002401125,2.04272034243974
"1686",0.141546602520594,2.48190229227088
"1687",0.151452109528799,2.26006271205367
"1688",0.158521999693409,2.97150027501393
"1689",0.165591088383573,2.89758289547025
"1690",0.169436521755686,2.09775372967854
"1691",0.125023421483978,2.55154781766996
"1692",0.154404369613624,2.29729820055123
"1693",0.18096580726931,2.12321639538033
"1694",0.160602134905652,2.35160650162931
"1695",0.125804983903674,2.69102913009247
"1696",0.132060240199148,2.47294976247652
"1697",0.138075191704872,2.22710105727165
"1698",0.147838692867756,2.35453754376009
"1699",0.11786383545124,3.02723005440513
"1700",0.146605991437173,2.22425573188848
"1701",0.177442289817389,2.24228228403137
"1702",0.148487145527207,2.69303497784254
"1703",0.136354721346621,2.41904141164191
"1704",0.175764356533467,2.38314244737142
"1705",0.115783786530564,3.15323195006542
"1706",0.143864850985719,2.75961825511433
"1707",0.143085543192471,2.08576932444879
"1708",0.185169719874499,2.29052541913936
"1709",0.12567612332911,2.49065996434276
"1710",0.178932628026455,2.03678127507403
"1711",0.138323404192665,2.08023216055273
"1712",0.155947755177814,2.20118058521504
"1713",0.189840806257752,1.9476976262117
"1714",0.156397995603992,1.99808627733322
"1715",0.163854412726779,1.81983871087508
"1716",0.155560151019203,2.5163512677418
"1717",0.140466321226665,2.2122323051447
"1718",0.168982525736541,2.53364327823421
"1719",0.156117078880596,2.0493898962622
"1720",0.171774068119411,2.19267752259692
"1721",0.138501868014235,2.21227745139116
"1722",0.142968866230847,2.40975196613403
"1723",0.134146647277808,2.05425507412901
"1724",0.146869756294391,1.92070765464887
"1725",0.148676795846908,2.05392686579542
"1726",0.141228364582935,2.10127891636165
"1727",0.110663997070154,2.47216772477664
"1728",0.144984564476634,2.34277258546382
"1729",0.194853282012703,2.10918165376363
"1730",0.124827089171059,2.82215185264572
"1731",0.129902065214344,2.61174998960036
"1732",0.166062910297438,2.08614165488881
"1733",0.163692536637426,2.17899854370393
"1734",0.157300819602705,2.05438712363925
"1735",0.157027247224794,1.96836818104127
"1736",0.161735520118255,2.02069889801666
"1737",0.161505118078416,2.17724616506612
"1738",0.168061529004032,1.92345196585872
"1739",0.143048821603202,2.70238640789371
"1740",0.132749506985375,2.53253208460392
"1741",0.146482873303002,2.20144698710314
"1742",0.171450902957695,2.02496310110148
"1743",0.124336130391806,2.44953745339558
"1744",0.140714726053342,2.22542418546157
"1745",0.134751044709034,2.74392719890279
"1746",0.168146172148955,2.34504057608127
"1747",0.137942215039016,2.40554903430449
"1748",0.155896378406213,2.18817980082884
"1749",0.159064666324224,2.13626547421753
"1750",0.126856752836836,2.4494557535471
"1751",0.165572648039723,2.51598233319695
"1752",0.190080555665088,2.17144686637228
"1753",0.195516890196616,2.17140475605559
"1754",0.14907182153911,2.26824091149766
"1755",0.186320615416911,2.17740687906027
"1756",0.140002508006529,2.39215954267469
"1757",0.172447819620873,2.25394424976593
"1758",0.163213622776433,2.38009468871758
"1759",0.16505733881934,2.36725560425488
"1760",0.144294593824795,2.16286643630624
"1761",0.151994457801015,2.35638930659218
"1762",0.164530869501637,2.32386452729826
"1763",0.172776651377525,2.23130332902806
"1764",0.145521998261699,2.59949604281166
"1765",0.164132538861398,2.04849381053821
"1766",0.166379973484551,2.52926761902266
"1767",0.119862017757464,3.05920838830815
"1768",0.148263639559347,1.87903717549224
"1769",0.144385107624465,2.02052877097205
"1770",0.1643727302058,2.12350003608158
"1771",0.159728894834974,1.91605683759856
"1772",0.159501071710534,1.92726134487333
"1773",0.158894037154907,2.57533653919538
"1774",0.174669994068636,2.06077900466891
"1775",0.160894484790271,2.07267364358714
"1776",0.125905003241735,2.47428863203514
"1777",0.190173642042666,1.99974750546738
"1778",0.15917662021021,2.3094784524455
"1779",0.190918346897539,2.01431034002877
"1780",0.121282716174049,2.8938840129745
"1781",0.161440996623627,1.81468027255963
"1782",0.194020363361864,2.02047632974282
"1783",0.146085016395946,2.5215988979556
"1784",0.153973637833505,2.06898346311156
"1785",0.160708229867023,2.56013315292054
"1786",0.15944885173213,2.45157839102587
"1787",0.144219108916872,2.36782400719823
"1788",0.151174298732854,2.29588468675902
"1789",0.134877446077434,2.2186223511021
"1790",0.141728296434127,2.22559396710255
"1791",0.110208381438776,3.33155474941145
"1792",0.171993086738481,2.36406050858685
"1793",0.172506206284186,1.98262552823765
"1794",0.139824385950604,2.33231477136385
"1795",0.108942635420076,2.69722897869773
"1796",0.155336284300571,2.22066486389178
"1797",0.141055022423933,2.67192562104367
"1798",0.164540864046919,2.1209573220644
"1799",0.149495941552655,2.24386919521042
"1800",0.128362010825107,2.16986687248103
"1801",0.133404463169556,2.16508275467507
"1802",0.147543052620464,2.2824041907845
"1803",0.16296393133724,2.74497314740697
"1804",0.150119207039452,2.51174303196805
"1805",0.173989194618552,1.9690080382876
"1806",0.13909071914725,2.47440782604203
"1807",0.175154341848484,2.2084264586162
"1808",0.141755939136777,2.38686961641759
"1809",0.140193075624506,2.58805106202728
"1810",0.192081207996875,1.9866885565124
"1811",0.155549752801748,2.23115737114014
"1812",0.187263262823888,2.29238182381914
"1813",0.147820653220013,2.34017710964549
"1814",0.150494118607438,2.3605545733498
"1815",0.176249401963751,2.20123423199806
"1816",0.203904363380647,2.53100871039746
"1817",0.155928222033841,2.52547486641758
"1818",0.157101000385703,2.17355111518766
"1819",0.162457027463153,2.00910319514164
"1820",0.154012348851103,2.25895040481996
"1821",0.154062925498699,2.28782189356003
"1822",0.197999762202218,2.01326068566049
"1823",0.13553099129951,2.53543618054759
"1824",0.158424796156439,1.87419941394213
"1825",0.155606408809784,2.49122492925026
"1826",0.188592474095342,2.1095724775615
"1827",0.1991436371471,1.9337601663661
"1828",0.155783638103768,2.61241405945465
"1829",0.153413414728262,2.34323823513512
"1830",0.153123380885571,2.41943024469991
"1831",0.14146478396426,2.58445821861633
"1832",0.139812767650284,2.59016004300745
"1833",0.176310277888372,2.52645243989972
"1834",0.145582418763066,2.21748620724427
"1835",0.178683305684274,1.93520992587726
"1836",0.137860823627549,2.08434804931439
"1837",0.210824619560419,2.16519299742126
"1838",0.149777851052488,2.29048939832997
"1839",0.159587614468575,2.71180490784911
"1840",0.167080412919833,2.31364838072711
"1841",0.159061558638392,2.38608551450992
"1842",0.155743342547322,2.29931429193598
"1843",0.152143794414383,2.3938869443736
"1844",0.128165841005001,3.16499809855411
"1845",0.165008884419604,2.28612791876951
"1846",0.132487299954425,2.48523980210282
"1847",0.154854717000507,2.6255679149697
"1848",0.156078494009596,2.42843244029793
"1849",0.145057271165112,2.21822604637278
"1850",0.162569351453929,2.25921010399208
"1851",0.127819364279129,2.47978191780406
"1852",0.17736370689487,1.86790789766416
"1853",0.194619140185937,1.85715099888002
"1854",0.117949545834922,3.17096103011481
"1855",0.142695454371171,2.40365958832934
"1856",0.138398567654008,2.41615036691497
"1857",0.171580116767926,1.9175464475836
"1858",0.19869772109554,2.4690943053258
"1859",0.136020735964484,2.03714898987569
"1860",0.140612294105985,2.52189129779028
"1861",0.144192527020076,2.21116178004928
"1862",0.162028762576969,2.28891290530524
"1863",0.155572894942689,2.75634530189148
"1864",0.165896870166097,2.35941203016079
"1865",0.136782491238436,2.3191427265912
"1866",0.186120894213081,2.41431506546648
"1867",0.161444572780801,2.21565882084266
"1868",0.13280833332327,2.39174804456982
"1869",0.151778885613946,2.20272784041995
"1870",0.173203987972604,2.49490061990806
"1871",0.170949990223376,2.01721742399796
"1872",0.156815926689623,2.15244511280454
"1873",0.141983551387853,2.48009954134786
"1874",0.129545286437244,2.57815396410123
"1875",0.155221399399265,2.19350697228472
"1876",0.144866315640273,2.07092158703874
"1877",0.149961799257061,2.52935186487683
"1878",0.165250094196019,2.55698077469278
"1879",0.15923900081714,2.5538278077314
"1880",0.157493013784148,2.70038175526384
"1881",0.186237189408791,2.41559218560224
"1882",0.186191596731973,2.45293486513104
"1883",0.151275042653006,2.11844861220956
"1884",0.174009579149752,2.1954132005054
"1885",0.115573672370158,2.44458884153244
"1886",0.148360475934837,2.04796285104077
"1887",0.151759569749201,2.29313576347704
"1888",0.209451602097336,1.96812995681373
"1889",0.186352385073592,2.05702762446975
"1890",0.16038144756981,2.13951154619221
"1891",0.163131706603852,2.22246048243051
"1892",0.144477976486357,2.71463931322348
"1893",0.136001624222011,2.42487442792554
"1894",0.141495685403655,2.33332412055587
"1895",0.169881804321838,2.18237029953307
"1896",0.159767216962153,2.14465273323678
"1897",0.159146233703055,2.11688438136288
"1898",0.159052264475296,1.97316309604594
"1899",0.142260110303065,2.03406596060442
"1900",0.155509704312685,2.0161954205823
"1901",0.193170489948275,2.31636920416931
"1902",0.20826252639182,1.97235981671238
"1903",0.163686003900139,2.0449082750609
"1904",0.13508914382997,2.33927653260754
"1905",0.171442079599128,2.14492201655308
"1906",0.17745048802899,2.38118277123501
"1907",0.115790050620395,2.47800411546742
"1908",0.162483261665253,2.01984395340926
"1909",0.155669365722957,2.39947962987045
"1910",0.185250149243782,2.22616207266724
"1911",0.182361332258741,2.3790789437106
"1912",0.142688677081249,2.39545853877562
"1913",0.157480493918684,2.27135844266031
"1914",0.172770298407175,2.27435275216009
"1915",0.135721859076733,2.61803422909899
"1916",0.15794925311434,2.1138719985373
"1917",0.159996771510117,2.31209636726988
"1918",0.131343178471321,2.66420310435618
"1919",0.164601340464168,2.05041710251957
"1920",0.201211884321413,2.43478805301334
"1921",0.169211696758941,2.39136048513323
"1922",0.135457930959911,2.31748950452793
"1923",0.138334230031891,2.38232995668348
"1924",0.165771879438996,2.47829430337002
"1925",0.172527471805336,2.31410510068102
"1926",0.157367851829341,2.09936211463496
"1927",0.187397531884259,2.16589533075783
"1928",0.134580317962004,2.41950564973327
"1929",0.16002368647573,2.27485700291437
"1930",0.153334280369235,2.3365317604683
"1931",0.156026329765074,2.12214980658821
"1932",0.150234647844928,2.96713679073119
"1933",0.188231325447508,2.1181942196751
"1934",0.144607368324114,2.52954948958893
"1935",0.15613340159903,2.61391270212343
"1936",0.136063048672028,2.28071302450193
"1937",0.180071208578944,2.02412894046227
"1938",0.144573999976823,2.18454149648179
"1939",0.13808795691809,2.35491516682581
"1940",0.133421068071698,1.98883146613495
"1941",0.171207055430481,2.11679510823805
"1942",0.13317681107355,3.33894707559937
"1943",0.153220814758511,2.24608632733117
"1944",0.181298277898277,2.03261808499103
"1945",0.204194765213145,2.4521390050953
"1946",0.175064818068819,2.03952663233074
"1947",0.139199037718316,2.41986546715491
"1948",0.141686199492388,2.21851575026004
"1949",0.137525528278634,2.03464291403005
"1950",0.160942828633386,2.26153077055559
"1951",0.155816878035313,2.33952639955693
"1952",0.180011555367812,2.14725167065193
"1953",0.156604265094128,2.43368626500722
"1954",0.17910292127632,2.27552983689859
"1955",0.145499756720328,2.19751591441206
"1956",0.116679470171827,3.10823037378087
"1957",0.180950445715451,1.95113845198161
"1958",0.177600424191789,2.0413233173524
"1959",0.169355135862283,1.92711938951473
"1960",0.172813771887266,2.60011855157079
"1961",0.191269709964322,2.18799276650338
"1962",0.21030472077519,1.94731732016479
"1963",0.16774268775698,2.00369665360052
"1964",0.132626672714777,2.25206010035496
"1965",0.148724207102694,2.24220533895312
"1966",0.152612893226599,2.16837359693616
"1967",0.155747546941861,2.33605797698049
"1968",0.171477426662958,1.94182069241493
"1969",0.16578306236895,1.87181064962148
"1970",0.15567536706913,2.27865955879963
"1971",0.144851263578241,2.14715645462869
"1972",0.166687316501469,2.43819704345996
"1973",0.170304752373652,2.93906038441023
"1974",0.15306620783596,2.34617410387867
"1975",0.156670504877226,2.3749241335431
"1976",0.162779757742126,2.1265171126404
"1977",0.128923862197476,2.33537084984695
"1978",0.158675586095678,2.43330759500527
"1979",0.162490363282529,2.26143842547257
"1980",0.157804292522493,2.55375726061148
"1981",0.139915025915512,2.56949944069386
"1982",0.184832201342235,2.13424172124019
"1983",0.156072528585787,2.37937002547602
"1984",0.172913378208613,2.29693049724008
"1985",0.169721411228491,2.37510876967761
"1986",0.160133516024981,2.69918001225509
"1987",0.154183602518135,2.58585948991125
"1988",0.141818886466123,2.78350856852079
"1989",0.153421966791918,2.29250692834984
"1990",0.183136061681138,2.44337989592003
"1991",0.195833064935767,2.1384998578652
"1992",0.15419251404809,2.11006182704049
"1993",0.143176077076586,2.23228225853044
"1994",0.189371543776653,2.42969892938873
"1995",0.168682795729053,1.98577654576397
"1996",0.184802200931739,2.35644139882014
"1997",0.15915359759718,2.01033163162762
"1998",0.158034819423165,2.08993926302644
"1999",0.145886036412554,2.41279273153273
"2000",0.147798137949309,2.11265605744682
"2001",0.198061808154507,1.9569797157431
"2002",0.181508728703283,2.34842205218121
"2003",0.162235451401711,2.41210138101458
"2004",0.195680940570107,2.15145289011852
"2005",0.121904044748364,2.25874029659443
"2006",0.166069690020795,2.12180205702716
"2007",0.141279083458415,2.32189445260918
"2008",0.158095932471779,2.21506711277998
"2009",0.161747303159687,2.20677720151658
"2010",0.170334955151168,2.0988692606509
"2011",0.157030596036895,2.23869022408272
"2012",0.15459058440146,2.34643421099893
"2013",0.15355345645995,2.31842976142552
"2014",0.165427154896229,2.08992933050941
"2015",0.117673642587539,2.81992319615305
"2016",0.169611496130594,2.87708370834274
"2017",0.167294916518453,1.90803289516718
"2018",0.150716271036869,2.7757798799394
"2019",0.141633173577834,2.77923675131245
"2020",0.155375635676759,2.54960417675471
"2021",0.145466523906181,2.26214973756337
"2022",0.17434533668901,2.01002767869283
"2023",0.155005189734165,2.55839981465468
"2024",0.157492017270496,2.0387921838967
"2025",0.12331604401466,2.56983941276797
"2026",0.161668104312998,2.27912556445952
"2027",0.142774511554173,2.11585504902808
"2028",0.115694708289054,2.36227518803493
"2029",0.143034689187482,3.36627414456642
"2030",0.152060829652144,2.28562798520605
"2031",0.158083419428528,2.57967249415482
"2032",0.1564741007529,2.11586399977483
"2033",0.132390635372802,2.28988363755319
"2034",0.134702526877192,2.57869500308391
"2035",0.146135465215404,2.11679516542044
"2036",0.150729382708584,2.19817303988652
"2037",0.173046382250237,1.98771776823127
"2038",0.170034963181888,1.9915541656598
"2039",0.18718646449962,2.21111424656756
"2040",0.132296290123033,2.45650125371422
"2041",0.159411198984303,2.47697399966555
"2042",0.171501596189912,2.28402580923343
"2043",0.142577265799115,2.32907814866373
"2044",0.149721285237961,2.29998280449459
"2045",0.186668100913772,1.94900668827302
"2046",0.176100636017245,1.96284718807718
"2047",0.19030782770233,2.34601156187632
"2048",0.160560451095101,2.69583603266134
"2049",0.156421881236404,2.52765333225465
"2050",0.168006141092403,2.0457423065126
"2051",0.154382094352713,2.08765821364686
"2052",0.1512349871082,2.17810127597203
"2053",0.14908859036799,2.51979068533503
"2054",0.178055536181128,2.50941433323145
"2055",0.115049466728106,2.65498382117025
"2056",0.188664739806327,2.19408959865149
"2057",0.129827027380931,2.52908596200317
"2058",0.157591834062418,2.17432298239414
"2059",0.155066295962771,2.13886039335272
"2060",0.139181235912378,2.35207753574435
"2061",0.167509461761258,2.12051523129558
"2062",0.15970785419609,1.95519206130787
"2063",0.179801060512299,2.46283412402339
"2064",0.149647549776491,2.03428477201254
"2065",0.153578975057565,2.62080185158163
"2066",0.172475888156877,2.42071698408421
"2067",0.135898092009285,2.50616887969219
"2068",0.146714505309738,2.80826993324318
"2069",0.135480110113323,2.24628746391689
"2070",0.179377906826864,2.02279527143218
"2071",0.157733858058799,2.50384164877314
"2072",0.15826435162238,2.44711736408819
"2073",0.140583402360822,2.55964551684783
"2074",0.161188305821416,2.56377020162301
"2075",0.162895942198917,2.33311865759994
"2076",0.166733336083918,2.77458719831947
"2077",0.137194791561836,2.39703830713755
"2078",0.158938231050601,2.14445642087035
"2079",0.140219034711948,2.15421260565044
"2080",0.143265518026074,2.1105602919013
"2081",0.156029928894296,2.01492504989207
"2082",0.174722814033505,1.96669440459327
"2083",0.147668839946595,2.05206007654055
"2084",0.163908598287961,2.30990973985792
"2085",0.187653374513989,2.0011568541194
"2086",0.147307050304604,2.44903699602761
"2087",0.144315311923192,2.64641192054711
"2088",0.175885281221244,2.04705946845105
"2089",0.163560222732669,2.43144597326559
"2090",0.180980954854308,2.27016634889363
"2091",0.168673857643561,2.54057276070199
"2092",0.181730660401975,2.06773669125834
"2093",0.172138626182491,1.93247827250943
"2094",0.158795616752633,2.20572885131468
"2095",0.147453026938654,2.78478385370975
"2096",0.149199037307287,2.40672364601913
"2097",0.194230982314105,2.09485199810455
"2098",0.140025420141754,2.29913385165126
"2099",0.164261751849701,2.78776576675557
"2100",0.139691654584329,2.61324897441148
"2101",0.143220663162813,2.20492475832621
"2102",0.15654280549813,2.17896528143197
"2103",0.154800693992704,2.50037618844531
"2104",0.159644357791949,2.2202077146946
"2105",0.195990372425104,1.98476922793976
"2106",0.19537484814864,2.28478875289543
"2107",0.164419081926884,2.08353818324849
"2108",0.154877608226839,2.29745403865466
"2109",0.200499859883047,2.29954035364545
"2110",0.17765470641414,2.25467842482692
"2111",0.174777740664464,1.97893564809642
"2112",0.134644795840025,2.05232646782603
"2113",0.162712169109514,2.35624453981185
"2114",0.163792130343071,2.27541447300203
"2115",0.133847512239982,2.43685929306222
"2116",0.138489420302401,2.48935344026837
"2117",0.171966810059313,2.02173933711331
"2118",0.181863698398304,2.45130922785068
"2119",0.167632207695337,2.17271168545177
"2120",0.125140258137814,2.90711129803357
"2121",0.156117940172182,2.0920676975639
"2122",0.144354415514322,2.4651220376325
"2123",0.168365544894106,2.11605173632114
"2124",0.15774642906751,2.47752038555518
"2125",0.158077115145447,2.36386382023809
"2126",0.156492423529871,2.26132096389553
"2127",0.173674492784318,2.78920394577122
"2128",0.154047923015864,2.75132469845569
"2129",0.152323341748295,2.50537663765867
"2130",0.159154780096566,1.8938275637454
"2131",0.182415667669091,2.01715928569889
"2132",0.176885218769238,1.86298030726878
"2133",0.16494411890702,2.10098652001901
"2134",0.132318020340844,2.30961541684633
"2135",0.132112125346146,2.29317611154997
"2136",0.160551950055685,2.02778622197474
"2137",0.164955048134404,2.15006146460222
"2138",0.167347278495536,2.31287404120054
"2139",0.141934072692149,2.50328351009507
"2140",0.177858502355592,2.20836382017362
"2141",0.155661505708022,2.30519971002041
"2142",0.162797966430732,2.32112208393482
"2143",0.156300299020609,2.34423368631554
"2144",0.134054693629834,2.60239581797634
"2145",0.161916993713145,2.06082110372214
"2146",0.187501588887547,2.12912415085343
